  199
9.755196e-16 1.000243e-15 1.085359e-15 1.180848e-15 1.201200e-15 1.297541e-15 1.340143e-15 1.487269e-15 1.505489e-15 1.633116e-15 1.708306e-15 1.883284e-15 1.994374e-15 2.046060e-15 2.222855e-15 2.300618e-15 2.397425e-15 2.582900e-15 2.725219e-15 2.957422e-15 3.087345e-15 3.293687e-15 3.518247e-15 3.594689e-15 3.859570e-15 4.054897e-15 4.426096e-15 4.599988e-15 4.734356e-15 5.141145e-15 5.567232e-15 5.806765e-15 6.212643e-15 6.523952e-15 6.906066e-15 7.423661e-15 7.668753e-15 8.191272e-15 8.756196e-15 9.342792e-15 9.737729e-15 1.056951e-14 1.065605e-14 1.186314e-14 1.224714e-14 1.273032e-14 1.344734e-14 1.496183e-14 1.546048e-14 1.596968e-14 1.770409e-14 1.851119e-14 1.907670e-14 2.004775e-14 2.176088e-14 2.346052e-14 2.509292e-14 2.595628e-14 2.663243e-14 2.957295e-14 3.115071e-14 3.321479e-14 3.454705e-14 3.712558e-14 3.902242e-14 4.184840e-14 4.459514e-14 4.504244e-14 4.796385e-14 5.085038e-14 5.348876e-14 5.793073e-14 5.963654e-14 6.495971e-14 6.935198e-14 7.320907e-14 7.515593e-14 8.388686e-14 8.438840e-14 9.351367e-14 9.564971e-14 1.017773e-13 1.063229e-13 1.152194e-13 1.216462e-13 1.295224e-13 1.384914e-13 1.431183e-13 1.504264e-13 1.643237e-13 1.744348e-13 1.782103e-13 1.945973e-13 2.021975e-13 2.229903e-13 2.326990e-13 2.433461e-13 2.605200e-13 2.773398e-13 2.923657e-13 3.031876e-13 3.246567e-13 3.495306e-13 3.750090e-13 3.792932e-13 4.076428e-13 4.220484e-13 5.440406e-12 4.975701e-13 5.203719e-13 5.403074e-13 5.706690e-13 6.307048e-13 6.466012e-13 7.025966e-13 7.218156e-13 7.893964e-13 8.085675e-13 1.077097e-11 9.279467e-13 9.851614e-13 1.004974e-12 1.109979e-12 1.163185e-12 1.190225e-12 1.284690e-12 1.387385e-12 1.413348e-12 1.525729e-12 1.589430e-12 1.767075e-12 1.836944e-12 1.952548e-12 2.050763e-12 2.219027e-12 2.334054e-12 2.407044e-12 2.574629e-12 2.726740e-12 2.855850e-12 3.078274e-12 3.237795e-12 3.383530e-12 3.603404e-12 3.824500e-12 4.164306e-12 4.462673e-12 4.677563e-12 4.977983e-12 5.207868e-12 5.349303e-12 5.672241e-12 6.278931e-12 6.636917e-12 6.727168e-12 7.314100e-12 7.535878e-12 8.344004e-12 8.811103e-12 9.406370e-12 9.902592e-12 1.020163e-11 1.630804e-11 1.137607e-11 1.202319e-11 1.270286e-11 1.373208e-11 3.804532e-11 1.527397e-11 1.664855e-11 1.762080e-11 1.873460e-11 2.041653e-11 2.735846e-11 2.455891e-11 2.898903e-11 3.623012e-11 3.299707e-11 7.920412e-11 3.179656e-11 4.443166e-11 4.668678e-11 8.179253e-11 6.485957e-11 1.170615e-10 4.653727e-11 1.513410e-10 1.146001e-10 1.848644e-10 3.337949e-10 2.304259e-10 3.392850e-10 3.318310e-10 3.908176e-10 7.998902e-09 4.046155e-09 1.010489e-09 1.804186e-10
  198
4.925723e+03 5.216392e+03 5.526462e+03 5.853125e+03 6.199812e+03 6.567249e+03 6.956517e+03 7.368978e+03 7.804935e+03 8.266102e+03 8.756782e+03 9.253632e+03 9.823034e+03 1.040667e+04 1.101848e+04 1.167409e+04 1.236653e+04 1.304254e+04 1.387420e+04 1.469577e+04 1.555563e+04 1.647971e+04 1.746133e+04 1.849497e+04 1.959077e+04 2.074706e+04 2.197736e+04 2.327854e+04 2.464803e+04 2.611632e+04 2.765697e+04 2.923706e+04 3.096575e+04 3.267490e+04 3.478007e+04 3.684660e+04 3.904671e+04 4.134318e+04 4.379451e+04 4.637356e+04 4.909494e+04 5.202136e+04 5.504708e+04 5.828587e+04 6.168132e+04 6.544642e+04 6.914363e+04 7.337319e+04 7.758919e+04 8.225896e+04 8.689718e+04 9.216654e+04 9.773321e+04 1.034460e+05 1.092718e+05 1.159579e+05 1.221313e+05 1.300691e+05 1.376932e+05 1.429137e+05 1.543436e+05 1.632589e+05 1.726113e+05 1.831059e+05 1.936261e+05 2.049224e+05 2.136585e+05 2.296203e+05 2.422386e+05 2.573841e+05 2.724620e+05 2.883564e+05 3.052030e+05 3.198350e+05 3.385874e+05 3.584180e+05 3.824459e+05 4.038563e+05 4.276998e+05 4.519749e+05 4.775848e+05 5.029135e+05 5.343904e+05 5.649607e+05 5.974256e+05 6.315355e+05 6.670018e+05 7.011448e+05 7.436045e+05 7.855434e+05 8.313430e+05 8.554543e+05 9.235167e+05 9.770774e+05 1.028305e+06 1.088368e+06 1.149585e+06 1.212213e+06 1.276623e+06 1.307638e+06 1.421583e+06 1.495861e+06 1.573063e+06 1.595650e+06 1.749029e+06 1.767055e+06 1.935859e+06 1.855690e+06 1.998395e+06 2.230587e+06 2.047050e+06 2.368445e+06 2.569431e+06 2.501184e+06 2.722711e+06 2.894056e+06 2.888358e+06 3.247080e+06 1.123048e+06 3.115142e+06 3.585262e+06 3.667328e+06 3.930047e+06 4.044577e+06 4.334199e+06 4.435161e+06 4.547782e+06 4.790620e+06 4.886128e+06 1.683738e+06 5.098533e+06 5.294040e+06 4.387105e+06 5.603199e+06 5.584609e+06 3.814880e+06 5.793811e+06 4.406301e+06 5.095849e+06 6.156890e+06 6.118849e+06 5.005052e+06 6.294812e+06 6.202387e+06 5.968748e+06 4.936598e+06 2.048414e+06 1.182481e+06 3.497313e+06 5.164718e+06 1.052132e+06 4.385981e+06 3.705648e+06 4.507036e+06 4.671306e+06 3.204969e+06 3.938456e+06 3.459353e+06 3.162790e+06 2.819017e+06 1.428442e+06 2.473181e+06 2.233958e+06 1.980106e+06 1.676754e+06 1.505568e+06 1.136366e+06 9.927563e+05 8.348461e+05 5.866191e+05 4.675909e+05 3.558530e+05 2.693492e+05 2.025246e+05 1.608353e+05 1.213789e+05 9.920506e+04 6.807954e+04 3.808811e+04 3.376468e+04 2.007969e+04 1.297673e+04 6.536947e+03 4.410868e+03 2.757128e+03 9.951398e+02 5.051629e+02 2.581002e+02 1.276947e+02 5.567111e+01 2.129168e+01 6.552673e+00 3.293226e+00 9.361423e-01 3.393605e-01 1.716565e-01 2.999284e-02 1.835334e-02
9.755196e-16 1.000243e-15 1.085359e-15 1.180848e-15 1.201200e-15 1.297541e-15 1.340143e-15 1.487269e-15 1.505489e-15 1.633116e-15 1.708306e-15 1.883284e-15 1.994374e-15 2.046060e-15 2.222855e-15 2.300618e-15 2.397425e-15 2.582900e-15 2.725219e-15 2.957422e-15 3.087345e-15 3.293687e-15 3.518247e-15 3.594689e-15 3.859570e-15 4.054897e-15 4.426096e-15 4.599988e-15 4.734356e-15 5.141145e-15 5.567232e-15 5.806765e-15 6.212643e-15 6.523952e-15 6.906066e-15 7.423661e-15 7.668753e-15 8.191272e-15 8.756196e-15 9.342792e-15 9.737729e-15 1.056951e-14 1.065605e-14 1.186314e-14 1.224714e-14 1.273032e-14 1.344734e-14 1.496183e-14 1.546048e-14 1.596968e-14 1.770409e-14 1.851119e-14 1.907670e-14 2.004775e-14 2.176088e-14 2.346052e-14 2.509292e-14 2.595628e-14 2.663243e-14 2.957295e-14 3.115071e-14 3.321479e-14 3.454705e-14 3.712558e-14 3.902242e-14 4.184840e-14 4.459514e-14 4.504244e-14 4.796385e-14 5.085038e-14 5.348876e-14 5.793073e-14 5.963654e-14 6.495971e-14 6.935198e-14 7.320907e-14 7.515593e-14 8.388686e-14 8.438840e-14 9.351367e-14 9.564971e-14 1.017773e-13 1.063229e-13 1.152194e-13 1.216462e-13 1.295224e-13 1.384914e-13 1.431183e-13 1.504264e-13 1.643237e-13 1.744348e-13 1.782103e-13 1.945973e-13 2.021975e-13 2.229903e-13 2.326990e-13 2.433461e-13 2.605200e-13 2.773398e-13 2.923657e-13 3.031876e-13 3.246567e-13 3.495306e-13 3.750090e-13 3.792932e-13 4.076428e-13 4.220484e-13 5.440406e-12 4.975701e-13 5.203719e-13 5.403074e-13 5.706690e-13 6.307048e-13 6.466012e-13 7.025966e-13 7.218156e-13 7.893964e-13 8.085675e-13 1.077097e-11 9.279467e-13 9.851614e-13 1.004974e-12 1.109979e-12 1.163185e-12 6.539528e-12 1.284690e-12 1.387385e-12 1.413348e-12 1.525729e-12 1.589430e-12 1.767075e-12 1.836944e-12 1.952548e-12 2.050763e-12 2.219027e-12 2.334054e-12 2.407044e-12 2.574629e-12 2.726740e-12 2.855850e-12 3.078274e-12 3.237795e-12 3.383530e-12 3.603404e-12 3.824500e-12 4.164306e-12 4.462673e-12 4.677563e-12 4.977983e-12 5.207868e-12 5.349303e-12 5.672241e-12 6.278931e-12 6.636917e-12 6.727168e-12 7.314100e-12 7.535878e-12 9.933434e-12 8.811103e-12 9.406370e-12 9.902592e-12 1.020163e-11 2.544828e-11 1.137607e-11 1.202319e-11 1.716554e-11 1.696987e-11 4.984505e-11 1.527397e-11 1.664855e-11 2.019543e-11 1.873460e-11 2.562439e-11 2.976551e-11 2.455891e-11 3.543441e-11 4.035923e-11 4.183247e-11 2.309308e-10 3.817255e-11 9.192479e-11 1.104946e-10 1.352476e-10 1.268243e-10 7.632204e-10 5.336506e-11 2.010656e-09 2.173764e-10 3.013799e-09 1.044855e-08 1.890568e-09 9.859456e-09 1.202026e-08 1.834561e-08 4.843358e-07 2.523836e-07 5.561147e-08 1.882636e-09
  198
4.372389e+03 4.964128e+03 5.090516e+03 2.960782e+03 5.754742e+03 6.189342e+03 5.663852e+03 6.496161e+03 7.243966e+03 5.250436e+03 3.074014e+03 5.361482e+03 6.149065e+03 9.710243e+03 1.026415e+04 6.926359e+03 1.136795e+04 1.001734e+04 9.301993e+03 1.073320e+04 9.853541e+03 1.549307e+04 1.003772e+04 1.398233e+04 1.725193e+04 1.794119e+04 1.971785e+04 1.856120e+04 1.357496e+04 1.846695e+04 1.864689e+04 2.209444e+04 1.816493e+04 2.700642e+04 2.842690e+04 2.906791e+04 1.733374e+04 3.299525e+04 2.019272e+04 3.935332e+04 3.367435e+04 2.414318e+04 4.419902e+04 4.488011e+04 3.307140e+04 4.939942e+04 4.467113e+04 5.824297e+04 6.421486e+04 5.991109e+04 6.833590e+04 6.617240e+04 7.193838e+04 6.723881e+04 8.302080e+04 8.200844e+04 6.891386e+04 1.100925e+05 1.028965e+05 9.397168e+04 1.310871e+05 8.872943e+04 1.358822e+05 1.321472e+05 1.474678e+05 1.528633e+05 1.636900e+05 1.792446e+05 1.619814e+05 1.834669e+05 2.200601e+05 2.083881e+05 2.020943e+05 2.193799e+05 2.694764e+05 2.543212e+05 3.077562e+05 2.914257e+05 3.301790e+05 3.348651e+05 3.346442e+05 4.008521e+05 4.038653e+05 4.091874e+05 4.138765e+05 4.952671e+05 4.917873e+05 5.096283e+05 5.466314e+05 5.492886e+05 5.706338e+05 6.621485e+05 6.140761e+05 6.899866e+05 7.902398e+05 7.133134e+05 8.202786e+05 2.208808e+05 9.154841e+05 9.548869e+05 1.051771e+06 1.078743e+06 1.136736e+06 1.205462e+06 1.246664e+06 1.303115e+06 1.344320e+06 1.203732e+06 1.449334e+06 1.643240e+06 1.399996e+06 1.554993e+06 1.662591e+06 1.160894e+06 1.932668e+06 2.011149e+06 2.041723e+06 2.227708e+06 8.221287e+05 2.222611e+06 2.554983e+06 2.598869e+06 7.641423e+05 2.727000e+06 2.996007e+06 3.051805e+06 3.053377e+06 3.295883e+06 3.462445e+06 1.198687e+06 3.581095e+06 3.457446e+06 3.111365e+06 3.740351e+06 3.969201e+06 2.657445e+06 3.749421e+06 3.025573e+06 3.497478e+06 4.302463e+06 3.957510e+06 3.377776e+06 4.429807e+06 3.846014e+06 4.057245e+06 3.424504e+06 1.391934e+06 7.376975e+05 2.480353e+06 3.474369e+06 6.432195e+05 3.018804e+06 2.472192e+06 3.022523e+06 2.340565e+06 2.142833e+06 2.638145e+06 2.362115e+06 2.172074e+06 1.863932e+06 9.348540e+05 1.632191e+06 1.470206e+06 1.435443e+06 1.149681e+06 9.997349e+05 7.242339e+05 6.688207e+05 5.667266e+05 3.994500e+05 2.911492e+05 2.270908e+05 1.660206e+05 1.554694e+05 1.182931e+05 4.812484e+04 6.573560e+04 5.470476e+04 1.268699e+04 2.568215e+04 1.119455e+04 8.224994e+03 4.865528e+03 1.437391e+03 2.501578e+03 9.829958e+02 4.983863e+02 2.535493e+02 1.261017e+02 5.533175e+01 2.095232e+01 6.552673e+00 3.293226e+00 9.361423e-01 3.393605e-01 1.716565e-01 2.999284e-02 1.835334e-02
9.755196e-16 1.000243e-15 1.085359e-15 1.180848e-15 1.201200e-15 1.297541e-15 4.242387e-09 1.487269e-15 1.505489e-15 1.633116e-15 1.708306e-15 1.883284e-15 1.994374e-15 2.046060e-15 2.222855e-15 4.313607e-09 2.397425e-15 2.582900e-15 2.725219e-15 2.957422e-15 3.087345e-15 3.293687e-15 3.518247e-15 3.594689e-15 3.859570e-15 4.054897e-15 4.426096e-15 4.599988e-15 4.734356e-15 5.141145e-15 5.567232e-15 5.806765e-15 6.212643e-15 6.523952e-15 6.906066e-15 7.423661e-15 7.668753e-15 8.191272e-15 8.756196e-15 9.342792e-15 9.737729e-15 1.056951e-14 1.065605e-14 1.186314e-14 1.224714e-14 1.273032e-14 1.344734e-14 1.496183e-14 1.546048e-14 1.596968e-14 1.770409e-14 1.851119e-14 1.907670e-14 2.004775e-14 2.176088e-14 2.346052e-14 2.509292e-14 2.595628e-14 2.663243e-14 2.957295e-14 3.115071e-14 3.321479e-14 3.454705e-14 3.712558e-14 3.902242e-14 4.184840e-14 4.459514e-14 4.504244e-14 4.796385e-14 5.085038e-14 5.348876e-14 5.793073e-14 5.963654e-14 6.495971e-14 6.935198e-14 7.320907e-14 7.515593e-14 8.388686e-14 8.438840e-14 9.351367e-14 9.564971e-14 1.017773e-13 1.063229e-13 1.152194e-13 1.216462e-13 1.295224e-13 1.384914e-13 1.431183e-13 1.504264e-13 1.643237e-13 1.744348e-13 1.782103e-13 1.945973e-13 2.021975e-13 2.229903e-13 2.326990e-13 2.433461e-13 2.605200e-13 2.773398e-13 2.923657e-13 3.031876e-13 3.246567e-13 3.495306e-13 3.750090e-13 3.792932e-13 4.076428e-13 4.220484e-13 5.440406e-12 4.975701e-13 5.203719e-13 5.403074e-13 5.706690e-13 6.307048e-13 6.466012e-13 7.025966e-13 7.218156e-13 7.893964e-13 8.085675e-13 1.077097e-11 9.279467e-13 9.851614e-13 1.004974e-12 1.109979e-12 1.163185e-12 6.539528e-12 1.284690e-12 1.387385e-12 1.413348e-12 1.525729e-12 1.589430e-12 1.767075e-12 1.836944e-12 1.952548e-12 2.050763e-12 2.219027e-12 2.334054e-12 2.407044e-12 2.574629e-12 2.726740e-12 2.855850e-12 3.078274e-12 3.237795e-12 3.383530e-12 3.603404e-12 3.824500e-12 4.164306e-12 4.462673e-12 4.677563e-12 4.977983e-12 5.207868e-12 5.349303e-12 5.672241e-12 6.278931e-12 6.636917e-12 6.727168e-12 7.314100e-12 7.535878e-12 9.933434e-12 8.811103e-12 1.051635e-11 9.902592e-12 1.020163e-11 2.544828e-11 1.137607e-11 1.202319e-11 1.716554e-11 1.696987e-11 5.683273e-11 1.592058e-11 1.664855e-11 2.620588e-11 1.873460e-11 2.767516e-11 3.525139e-11 2.666811e-11 4.577803e-11 4.726201e-11 5.894309e-11 4.461193e-09 4.284789e-11 1.146898e-10 4.733109e-10 6.086283e-10 7.328381e-10 3.705784e-08 7.163752e-11 9.890284e-08 5.871259e-09 1.718627e-07 5.644053e-07 1.571443e-07 4.721599e-07 7.881043e-07 1.042313e-06 1.256168e-05 7.898514e-06 2.867154e-06 1.028764e-07
  198
5.244998e+01 2.209254e+02 5.392317e+01 3.341800e+02 1.238236e+03 1.219710e+02 1.357981e+02 7.956389e+02 9.397751e+01 9.692572e+02 1.033700e+02 1.123081e+03 4.450945e+01 1.395978e+03 6.875201e+02 4.037214e+02 1.046837e+03 1.295686e+03 2.549495e+01 9.946229e+02 4.356234e+02 1.750021e+03 4.460854e+02 8.008775e+02 1.322718e+03 1.665383e+02 8.747314e+02 1.731762e+03 5.303591e+02 1.984520e+03 2.258626e+03 1.897161e+03 9.413471e+02 2.038708e+03 1.209331e+03 1.607345e+03 1.512555e+03 2.763971e+03 5.607552e+02 3.389041e+03 2.416300e+03 1.926243e+03 2.477667e+03 2.830346e+03 2.444752e+03 4.999390e+03 4.172782e+03 4.374582e+03 5.269778e+03 2.722876e+03 6.134589e+03 5.206926e+03 6.899575e+03 2.690943e+03 6.809764e+03 4.814930e+03 5.970399e+03 8.227990e+03 6.542184e+03 7.610256e+03 1.141299e+04 6.545039e+03 9.895187e+03 5.850825e+03 1.264153e+04 1.200413e+04 1.467458e+04 1.673634e+04 1.189506e+04 1.442555e+04 1.651499e+04 1.837574e+04 1.479405e+04 1.728974e+04 2.082515e+04 1.914388e+04 2.591212e+04 2.283640e+04 2.347314e+04 2.161715e+04 2.621565e+04 3.042607e+04 3.197741e+04 2.892307e+04 3.161909e+04 3.706571e+04 3.519799e+04 3.565390e+04 3.958895e+04 3.765215e+04 4.403418e+04 4.630862e+04 4.468382e+04 4.906713e+04 5.577484e+04 5.399587e+04 6.073333e+04 1.529646e+04 6.868892e+04 6.568028e+04 7.598327e+04 7.733328e+04 8.391809e+04 8.809769e+04 8.891060e+04 9.839912e+04 9.357928e+04 8.207447e+04 1.048925e+05 1.177415e+05 9.463339e+04 1.073450e+05 1.201937e+05 8.266631e+04 1.342412e+05 1.407804e+05 1.466409e+05 1.526509e+05 5.401410e+04 1.522764e+05 1.801970e+05 1.803300e+05 5.202915e+04 1.863723e+05 1.948632e+05 2.077749e+05 2.123496e+05 2.294288e+05 2.387341e+05 8.632323e+04 2.493792e+05 2.385270e+05 2.149798e+05 2.610803e+05 2.742404e+05 1.859090e+05 2.501564e+05 2.030177e+05 2.358136e+05 2.956225e+05 2.640905e+05 2.322005e+05 2.979215e+05 2.592182e+05 2.719010e+05 2.264732e+05 9.618933e+04 4.571090e+04 1.653334e+05 2.279536e+05 4.470467e+04 2.023921e+05 1.643713e+05 1.962900e+05 1.567151e+05 1.445800e+05 1.694417e+05 1.513350e+05 1.379847e+05 1.218157e+05 6.019289e+04 1.079018e+05 8.953299e+04 8.881781e+04 7.300778e+04 6.399297e+04 4.690963e+04 4.120871e+04 3.322178e+04 2.423713e+04 1.850668e+04 1.232976e+04 9.177323e+03 9.358937e+03 7.047135e+03 2.693618e+03 3.350072e+03 1.568899e+03 2.566860e+02 2.154307e+03 7.988095e+01 4.686933e+02 1.271082e+03 2.026204e+02 2.047801e+02 1.330624e+02 1.948735e+02 5.994243e+01 5.242367e+01 5.275844e+01 1.927352e+01 5.873952e+00 3.293226e+00 9.361423e-01 3.393605e-01 1.716565e-01 2.999284e-02 1.835334e-02
2.081644e-06 1.000243e-15 2.235341e-07 1.180848e-15 1.201200e-15 1.297541e-15 1.329868e-08 1.487269e-15 2.059245e-07 1.633116e-15 1.708306e-15 1.883284e-15 1.401554e-08 2.046060e-15 2.222855e-15 1.328891e-08 2.397425e-15 2.582900e-15 2.207238e-07 2.957422e-15 3.087345e-15 3.293687e-15 3.518247e-15 3.594689e-15 3.859570e-15 4.054897e-15 4.426096e-15 4.599988e-15 4.734356e-15 5.141145e-15 5.567232e-15 5.806765e-15 6.212643e-15 6.523952e-15 6.906066e-15 7.423661e-15 7.668753e-15 8.191272e-15 8.756196e-15 9.342792e-15 9.737729e-15 1.056951e-14 1.065605e-14 1.186314e-14 1.224714e-14 1.273032e-14 1.344734e-14 1.496183e-14 1.546048e-14 1.596968e-14 1.770409e-14 1.851119e-14 1.907670e-14 2.004775e-14 2.176088e-14 2.346052e-14 2.509292e-14 2.595628e-14 2.663243e-14 2.957295e-14 3.115071e-14 3.321479e-14 3.454705e-14 3.712558e-14 3.902242e-14 4.184840e-14 4.459514e-14 4.504244e-14 4.796385e-14 5.085038e-14 5.348876e-14 5.793073e-14 5.963654e-14 6.495971e-14 6.935198e-14 7.320907e-14 7.515593e-14 8.388686e-14 8.438840e-14 9.351367e-14 9.564971e-14 1.017773e-13 1.063229e-13 1.152194e-13 1.216462e-13 1.295224e-13 1.384914e-13 1.431183e-13 1.504264e-13 1.643237e-13 1.744348e-13 1.782103e-13 1.945973e-13 2.021975e-13 2.229903e-13 2.326990e-13 2.433461e-13 2.605200e-13 2.773398e-13 2.923657e-13 3.031876e-13 3.246567e-13 3.495306e-13 3.750090e-13 3.792932e-13 4.076428e-13 4.220484e-13 5.440406e-12 4.975701e-13 5.203719e-13 5.403074e-13 5.706690e-13 6.307048e-13 6.466012e-13 7.025966e-13 7.218156e-13 7.893964e-13 8.085675e-13 1.077097e-11 9.279467e-13 9.851614e-13 1.004974e-12 1.109979e-12 1.163185e-12 6.539528e-12 1.284690e-12 1.387385e-12 1.413348e-12 1.525729e-12 1.589430e-12 1.767075e-12 1.836944e-12 1.952548e-12 2.050763e-12 2.219027e-12 2.334054e-12 2.407044e-12 2.574629e-12 2.726740e-12 2.855850e-12 3.078274e-12 3.237795e-12 3.383530e-12 3.603404e-12 3.824500e-12 4.164306e-12 4.462673e-12 4.677563e-12 4.977983e-12 5.207868e-12 5.349303e-12 5.672241e-12 6.278931e-12 6.636917e-12 6.727168e-12 7.314100e-12 7.535878e-12 9.933434e-12 8.811103e-12 1.051635e-11 9.902592e-12 1.020163e-11 2.544828e-11 1.137607e-11 1.202319e-11 1.716554e-11 1.696987e-11 5.683273e-11 1.592058e-11 1.664855e-11 2.620588e-11 1.873460e-11 2.767516e-11 3.525139e-11 2.666811e-11 4.577803e-11 4.726201e-11 6.755698e-11 4.613561e-07 4.284789e-11 1.204114e-10 1.040387e-09 1.457570e-09 1.532416e-08 1.858546e-07 2.051772e-07 3.884569e-07 2.234856e-07 1.937895e-06 5.310982e-06 8.511567e-07 7.243473e-06 8.192681e-06 1.942430e-05 7.757772e-05 5.258911e-05 2.018190e-05 8.582088e-06
  198
5.385246e+00 1.236958e+01 1.111891e+01 1.757651e+01 1.959901e+02 1.045201e+01 2.537571e+01 3.484849e+01 1.407824e+01 8.361418e+01 2.358448e+01 6.856894e+01 1.274493e+01 9.453032e+00 1.345621e+02 2.413594e+01 7.333419e+01 7.731168e+01 8.554226e+00 5.489534e+01 2.590575e+01 8.551230e+01 4.934309e+01 8.819206e+00 5.853271e+01 8.735458e+00 1.185616e+01 3.998747e+01 8.062934e+01 6.794547e+01 1.036723e+02 1.558123e+02 4.802000e+01 9.717897e+01 4.879233e+01 2.754316e+01 1.255631e+01 1.608587e+02 2.694905e+01 1.082563e+02 1.358605e+02 1.574546e+01 9.580847e+01 1.415581e+02 2.386379e+02 4.175260e+02 1.621348e+02 3.181089e+02 2.608747e+02 1.409791e+02 3.811333e+02 2.972054e+02 4.454272e+02 1.249249e+02 3.784123e+02 1.441313e+02 5.068238e+02 3.271205e+02 3.170085e+02 3.736323e+02 5.616790e+02 3.060809e+02 5.721184e+02 2.775080e+02 7.581173e+02 5.615809e+02 7.088357e+02 8.892175e+02 6.751006e+02 7.850599e+02 9.445622e+02 9.091474e+02 6.988897e+02 9.534221e+02 1.185655e+03 1.157117e+03 1.253638e+03 1.331840e+03 1.112021e+03 1.276478e+03 1.189903e+03 1.919827e+03 1.981175e+03 1.473901e+03 1.641124e+03 1.947973e+03 2.017208e+03 1.883033e+03 2.125770e+03 2.080226e+03 2.384441e+03 2.421757e+03 2.461249e+03 2.457866e+03 2.926446e+03 3.017781e+03 3.427124e+03 8.868093e+02 3.524897e+03 3.409047e+03 4.080091e+03 3.914844e+03 4.480063e+03 4.501811e+03 4.862600e+03 5.185105e+03 4.856376e+03 3.954032e+03 5.571032e+03 6.209080e+03 4.904092e+03 5.496878e+03 6.171700e+03 4.091394e+03 7.118895e+03 7.333536e+03 7.630484e+03 8.063979e+03 2.772571e+03 7.894145e+03 9.279679e+03 9.405616e+03 2.837673e+03 9.595341e+03 9.850657e+03 1.074256e+04 1.107681e+04 1.186835e+04 1.237169e+04 4.360021e+03 1.309250e+04 1.223132e+04 1.108479e+04 1.351139e+04 1.417076e+04 9.658110e+03 1.310755e+04 1.034466e+04 1.226045e+04 1.531065e+04 1.358756e+04 1.170965e+04 1.518914e+04 1.332034e+04 1.375343e+04 1.157297e+04 4.846941e+03 2.171891e+03 8.241095e+03 1.156853e+04 2.012582e+03 1.026380e+04 8.088282e+03 9.940103e+03 7.742639e+03 7.092061e+03 8.500776e+03 7.279886e+03 6.801944e+03 5.921370e+03 2.965707e+03 5.401978e+03 4.474543e+03 4.255160e+03 3.621267e+03 3.184335e+03 2.339371e+03 2.054972e+03 1.557385e+03 1.301872e+03 8.904223e+02 5.093854e+02 4.951577e+02 5.227892e+02 4.827252e+02 1.682200e+02 1.026752e+02 8.595695e+01 3.213621e+01 1.219668e+02 3.187585e+01 5.280259e+01 2.410934e+01 1.152194e+01 2.566235e+01 1.041136e+01 8.750829e+00 6.505269e+00 6.160443e+00 2.101383e+01 1.445119e+01 4.937810e+00 3.293226e+00 9.361423e-01 3.393605e-01 1.716565e-01 2.999284e-02 1.835334e-02
